% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (3.399000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.261195502e+01 +2.261195502e+01 +5.660195502e+01 +5.660195502e+01 -6.1092e-01 +3.2348e+00
6 +1.266558779e+01 +1.266558779e+01 +4.665558779e+01 +4.665558779e+01 -1.8943e+00 +1.5695e+00
9 +8.640777616e+00 +8.640777616e+00 +4.263077762e+01 +4.263077762e+01 -5.1023e-01 +3.6412e+00
57 +4.849292004e+00 +4.849292004e+00 +3.883929200e+01 +3.883929200e+01 -1.7815e+00 +1.2842e+00
601 +3.386231913e+00 +3.386231913e+00 +3.737623191e+01 +3.737623191e+01 -2.1477e+00 +2.1793e+00
707 +2.174531636e+00 +2.174531636e+00 +3.616453164e+01 +3.616453164e+01 +1.1224e+00 -5.4418e-01
4338 +3.050960591e-01 +3.050960591e-01 +3.429509606e+01 +3.429509606e+01 +1.3107e+00 -1.1670e+00
14200 +1.437368589e-01 +1.437368589e-01 +3.413373686e+01 +3.413373686e+01 +1.3061e+00 -1.1943e+00
43881 +7.355824229e-02 +7.355824229e-02 +3.406355824e+01 +3.406355824e+01 +1.1911e+00 -1.3191e+00
48418 +5.186481723e-03 +5.186481723e-03 +3.399518648e+01 +3.399518648e+01 +1.2497e+00 -1.2525e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.389545972e+01 +5.389545972e+01 -9.461045403e+02 -9.461045403e+02 +1.1884e+00 +4.1592e+00
3 +2.609135988e+01 +2.609135988e+01 -9.739086401e+02 -9.739086401e+02 +6.2822e-01 +2.5056e+00
6 +9.006883184e+00 +9.006883184e+00 -9.909931168e+02 -9.909931168e+02 -4.0933e+00 -3.5608e+00
47 +5.314677058e+00 +5.314677058e+00 -9.946853229e+02 -9.946853229e+02 -3.5304e+00 -9.4501e-01
108 +3.929528720e+00 +3.929528720e+00 -9.960704713e+02 -9.960704713e+02 +3.4813e-01 +1.6332e+00
2446 +2.472331411e+00 +2.472331411e+00 -9.975276686e+02 -9.975276686e+02 -2.8369e+00 -3.7080e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.279186919e+01 +9.279186919e+01 -9.072081308e+02 -9.072081308e+02 +3.2782e+00 +4.7266e+00
2 +3.575610191e+01 +3.575610191e+01 -9.642438981e+02 -9.642438981e+02 -3.1516e+00 +1.8870e+00
4 +1.365630030e+01 +1.365630030e+01 -9.863436997e+02 -9.863436997e+02 -3.8754e+00 +1.1775e+00
34 +6.151582417e+00 +6.151582417e+00 -9.938484176e+02 -9.938484176e+02 -1.0100e+00 -4.4585e+00
122 +2.773231033e+00 +2.773231033e+00 -9.972267690e+02 -9.972267690e+02 +1.3287e+00 +1.5460e+00
770 +9.992224015e-01 +9.992224015e-01 -9.990007776e+02 -9.990007776e+02 +1.1581e+00 +1.2352e+00
11673 +4.356298223e-01 +4.356298223e-01 -9.995643702e+02 -9.995643702e+02 +9.6559e-01 +1.1976e+00
11844 +2.999594718e-01 +2.999594718e-01 -9.997000405e+02 -9.997000405e+02 +1.0607e+00 +1.2139e+00
12324 +7.790657939e-02 +7.790657939e-02 -9.999220934e+02 -9.999220934e+02 +1.1486e+00 +1.2356e+00
113417 +1.527966883e-02 +1.527966883e-02 -9.999847203e+02 -9.999847203e+02 +1.2461e+00 +1.2513e+00
% function evaluation | noise-free fitness - Fopt (-1.272000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.790621453e+01 +3.790621453e+01 +2.518621453e+01 +2.518621453e+01 -1.3616e+00 +3.5134e+00
6 +9.150664409e+00 +9.150664409e+00 -3.569335591e+00 -3.569335591e+00 -3.2471e+00 -2.2660e-01
62 +5.618596739e+00 +5.618596739e+00 -7.101403261e+00 -7.101403261e+00 -3.2426e+00 -2.2984e+00
169 +1.160676642e+00 +1.160676642e+00 -1.155932336e+01 -1.155932336e+01 +1.5976e+00 +1.5996e+00
1190 +9.077440353e-01 +9.077440353e-01 -1.181225596e+01 -1.181225596e+01 +1.0634e+00 +1.5785e+00
3636 +4.773425674e-01 +4.773425674e-01 -1.224265743e+01 -1.224265743e+01 +1.2888e+00 +1.2029e+00
4174 +3.884551614e-01 +3.884551614e-01 -1.233154484e+01 -1.233154484e+01 +1.2548e+00 +1.2013e+00
6436 +2.357028965e-02 +2.357028965e-02 -1.269642971e+01 -1.269642971e+01 +1.2718e+00 +1.2029e+00
191797 +1.221575539e-02 +1.221575539e-02 -1.270778424e+01 -1.270778424e+01 +1.2743e+00 +1.2028e+00
% function evaluation | noise-free fitness - Fopt (-5.954000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.042893960e+01 +2.042893960e+01 -3.911106040e+01 -3.911106040e+01 +4.1583e+00 -6.0589e-01
25 +6.353221796e+00 +6.353221796e+00 -5.318677820e+01 -5.318677820e+01 +4.9331e+00 +3.4467e+00
121 +2.602224175e+00 +2.602224175e+00 -5.693777582e+01 -5.693777582e+01 +2.8695e+00 +2.1739e+00
1696 +2.486636551e+00 +2.486636551e+00 -5.705336345e+01 -5.705336345e+01 +2.8980e+00 +3.1073e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.241400117e+01 +4.241400117e+01 -9.575859988e+02 -9.575859988e+02 +1.1109e+00 -3.6293e+00
3 +2.755664058e+01 +2.755664058e+01 -9.724433594e+02 -9.724433594e+02 +2.3615e+00 -1.5995e+00
6 +2.183930564e+01 +2.183930564e+01 -9.781606944e+02 -9.781606944e+02 +4.4203e+00 -3.6086e+00
22 +6.886079539e+00 +6.886079539e+00 -9.931139205e+02 -9.931139205e+02 +1.6077e+00 -3.4606e+00
91 +6.013391218e+00 +6.013391218e+00 -9.939866088e+02 -9.939866088e+02 -1.1242e+00 +1.1843e+00
272 +3.128472469e+00 +3.128472469e+00 -9.968715275e+02 -9.968715275e+02 +3.0367e+00 -3.1639e+00
1631 +2.476405345e+00 +2.476405345e+00 -9.975235947e+02 -9.975235947e+02 +2.5112e+00 -3.1185e+00
% function evaluation | noise-free fitness - Fopt (4.303000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.023659318e+02 +1.023659318e+02 +1.453959318e+02 +1.453959318e+02 +1.9418e+00 -5.0339e+00
2 +2.849796249e+01 +2.849796249e+01 +7.152796249e+01 +7.152796249e+01 -5.5313e-01 +4.7005e+00
8 +1.096862061e+01 +1.096862061e+01 +5.399862061e+01 +5.399862061e+01 -8.4617e-02 -1.9079e+00
26 +3.612640826e+00 +3.612640826e+00 +4.664264083e+01 +4.664264083e+01 -3.4717e+00 +2.1759e+00
845 +2.198223685e+00 +2.198223685e+00 +4.522822369e+01 +4.522822369e+01 -2.4870e+00 +2.8661e+00
% function evaluation | noise-free fitness - Fopt (-6.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.478126479e+01 +3.478126479e+01 -2.660873521e+01 -2.660873521e+01 -4.7483e+00 -5.5662e-01
6 +1.226809241e+01 +1.226809241e+01 -4.912190759e+01 -4.912190759e+01 +3.3774e-02 +1.3041e-01
45 +5.341159764e+00 +5.341159764e+00 -5.604884024e+01 -5.604884024e+01 -2.7185e+00 -3.9987e+00
71 +3.859036665e+00 +3.859036665e+00 -5.753096334e+01 -5.753096334e+01 -2.0607e+00 -2.3430e+00
84 +2.223910338e+00 +2.223910338e+00 -5.916608966e+01 -5.916608966e+01 +1.2576e+00 +1.2529e+00
1443 +3.339003598e-01 +3.339003598e-01 -6.105609964e+01 -6.105609964e+01 +1.5033e+00 +1.2739e+00
11398 +2.019455421e-01 +2.019455421e-01 -6.118805446e+01 -6.118805446e+01 +1.2890e+00 +1.1615e+00
26997 +1.564101320e-01 +1.564101320e-01 -6.123358987e+01 -6.123358987e+01 +1.3032e+00 +1.1574e+00
73177 +4.715401864e-02 +4.715401864e-02 -6.134284598e+01 -6.134284598e+01 +1.3032e+00 +1.1562e+00
% function evaluation | noise-free fitness - Fopt (7.340900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.482650167e+01 +8.482650167e+01 +8.189165017e+02 +8.189165017e+02 +4.0003e+00 +4.8572e+00
2 +3.729088391e+01 +3.729088391e+01 +7.713808839e+02 +7.713808839e+02 +4.0918e+00 -2.9626e+00
9 +1.790632767e+01 +1.790632767e+01 +7.519963277e+02 +7.519963277e+02 -8.0731e-01 -6.1506e-01
18 +1.308394383e+01 +1.308394383e+01 +7.471739438e+02 +7.471739438e+02 -4.9160e+00 -2.9541e+00
84 +3.576615680e+00 +3.576615680e+00 +7.376666157e+02 +7.376666157e+02 -2.0599e+00 -4.1620e+00
305 +1.094739329e+00 +1.094739329e+00 +7.351847393e+02 +7.351847393e+02 +1.3711e+00 +1.7152e+00
16656 +5.486742651e-02 +5.486742651e-02 +7.341448674e+02 +7.341448674e+02 +1.2545e+00 +1.2474e+00
163276 +2.656297566e-02 +2.656297566e-02 +7.341165630e+02 +7.341165630e+02 +1.2545e+00 +1.2478e+00
183634 +4.205519222e-03 +4.205519222e-03 +7.340942055e+02 +7.340942055e+02 +1.2503e+00 +1.2496e+00
% function evaluation | noise-free fitness - Fopt (2.190600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.007821962e+01 +5.007821962e+01 +2.691382196e+02 +2.691382196e+02 +1.5324e+00 +3.6652e+00
2 +2.615395844e+01 +2.615395844e+01 +2.452139584e+02 +2.452139584e+02 -7.0825e-01 +2.3377e+00
3 +1.746988221e+01 +1.746988221e+01 +2.365298822e+02 +2.365298822e+02 +3.6981e+00 -1.9020e+00
4 +6.944133644e+00 +6.944133644e+00 +2.260041336e+02 +2.260041336e+02 +4.0296e+00 -1.9861e+00
20 +3.353610472e+00 +3.353610472e+00 +2.224136105e+02 +2.224136105e+02 +2.1652e+00 -2.3588e+00
403 +2.503601149e+00 +2.503601149e+00 +2.215636011e+02 +2.215636011e+02 -7.6737e-01 +1.7609e+00
8592 +2.608693805e-01 +2.608693805e-01 +2.193208694e+02 +2.193208694e+02 -1.1598e+00 +1.0722e+00
64201 +1.823951739e-01 +1.823951739e-01 +2.192423952e+02 +2.192423952e+02 -1.3092e+00 +1.0758e+00
100779 +1.285470884e-01 +1.285470884e-01 +2.191885471e+02 +2.191885471e+02 -1.0981e+00 +1.2435e+00
149273 +2.817269219e-02 +2.817269219e-02 +2.190881727e+02 +2.190881727e+02 -1.2538e+00 +1.2545e+00
% function evaluation | noise-free fitness - Fopt (1.504200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.823053078e+01 +2.823053078e+01 +1.786505308e+02 +1.786505308e+02 -3.5799e+00 -2.3608e+00
3 +1.931384284e+01 +1.931384284e+01 +1.697338428e+02 +1.697338428e+02 -2.9245e+00 +2.0327e+00
9 +4.548635203e+00 +4.548635203e+00 +1.549686352e+02 +1.549686352e+02 -4.5085e+00 +3.8666e+00
151 +2.975099581e+00 +2.975099581e+00 +1.533950996e+02 +1.533950996e+02 -3.5288e+00 +1.9965e+00
497 +2.324096892e+00 +2.324096892e+00 +1.527440969e+02 +1.527440969e+02 -2.5974e+00 +3.4707e+00
% function evaluation | noise-free fitness - Fopt (-1.547400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.554893863e+00 +9.554893863e+00 -1.451851061e+02 -1.451851061e+02 +6.2953e-01 +3.4754e+00
129 +2.920995525e+00 +2.920995525e+00 -1.518190045e+02 -1.518190045e+02 +4.1032e+00 +2.7956e+00
366 +2.194658991e+00 +2.194658991e+00 -1.525453410e+02 -1.525453410e+02 +2.6351e+00 +3.2755e+00
% function evaluation | noise-free fitness - Fopt (-2.032100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553258828e+01 +1.553258828e+01 -1.876774117e+02 -1.876774117e+02 +3.5018e+00 -8.2875e-02
12 +6.641326514e+00 +6.641326514e+00 -1.965686735e+02 -1.965686735e+02 +3.8896e+00 -9.6776e-01
79 +5.640712464e+00 +5.640712464e+00 -1.975692875e+02 -1.975692875e+02 +3.7113e+00 -9.8625e-01
599 +3.055016793e+00 +3.055016793e+00 -2.001549832e+02 -2.001549832e+02 +3.4774e+00 -2.5199e+00
790 +2.312168886e+00 +2.312168886e+00 -2.008978311e+02 -2.008978311e+02 +3.3788e+00 -2.7508e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.841814129e+01 +2.841814129e+01 +1.028418141e+03 +1.028418141e+03 +6.6460e-01 -1.4783e+00
4 +7.498218743e+00 +7.498218743e+00 +1.007498219e+03 +1.007498219e+03 -2.1856e+00 -8.4159e-01
144 +5.253728583e+00 +5.253728583e+00 +1.005253729e+03 +1.005253729e+03 -1.0351e+00 -8.4159e-01
562 +2.283466939e+00 +2.283466939e+00 +1.002283467e+03 +1.002283467e+03 +3.3614e+00 +2.8358e+00
% function evaluation | noise-free fitness - Fopt (8.633000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.224660308e+01 +6.224660308e+01 +1.485766031e+02 +1.485766031e+02 -2.4152e-01 +4.5881e+00
4 +2.152981536e+01 +2.152981536e+01 +1.078598154e+02 +1.078598154e+02 -4.8138e+00 +6.5512e-01
7 +1.328110217e+01 +1.328110217e+01 +9.961110217e+01 +9.961110217e+01 -4.2956e+00 +6.2920e-01
51 +8.251330543e+00 +8.251330543e+00 +9.458133054e+01 +9.458133054e+01 -2.7497e+00 -2.9049e+00
52 +3.502425824e+00 +3.502425824e+00 +8.983242582e+01 +8.983242582e+01 -3.6216e+00 -2.2397e+00
2372 +2.426706154e+00 +2.426706154e+00 +8.875670615e+01 +8.875670615e+01 -2.7465e+00 -2.3289e+00
% function evaluation | noise-free fitness - Fopt (1.905300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.989772537e+01 +4.989772537e+01 +2.404277254e+02 +2.404277254e+02 -3.6192e+00 -2.7616e+00
3 +1.562951764e+01 +1.562951764e+01 +2.061595176e+02 +2.061595176e+02 -4.5891e-01 -4.0261e+00
60 +6.857987071e+00 +6.857987071e+00 +1.973879871e+02 +1.973879871e+02 +1.1657e+00 -4.4255e+00
78 +2.239745136e+00 +2.239745136e+00 +1.927697451e+02 +1.927697451e+02 +3.2174e+00 -2.8307e+00
% function evaluation | noise-free fitness - Fopt (3.178000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.712678396e+01 +6.712678396e+01 +9.890678396e+01 +9.890678396e+01 +4.9749e+00 +4.3891e+00
2 +5.353933993e+01 +5.353933993e+01 +8.531933993e+01 +8.531933993e+01 -2.3615e-01 +4.6089e+00
3 +2.674367290e+01 +2.674367290e+01 +5.852367290e+01 +5.852367290e+01 -3.2839e+00 +7.3653e-01
16 +1.568181275e+01 +1.568181275e+01 +4.746181275e+01 +4.746181275e+01 +1.1744e+00 -2.9367e-01
30 +7.056732496e+00 +7.056732496e+00 +3.883673250e+01 +3.883673250e+01 +3.4426e+00 -4.8518e+00
161 +4.273217040e+00 +4.273217040e+00 +3.605321704e+01 +3.605321704e+01 +2.6149e+00 -4.4271e+00
226 +2.959834471e+00 +2.959834471e+00 +3.473983447e+01 +3.473983447e+01 +2.9619e+00 -3.7903e+00
2768 +2.275788128e+00 +2.275788128e+00 +3.405578813e+01 +3.405578813e+01 +2.9031e+00 -2.8459e+00
% function evaluation | noise-free fitness - Fopt (1.741400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.715817379e+01 +4.715817379e+01 +2.212981738e+02 +2.212981738e+02 +9.1629e-01 -3.0992e+00
3 +3.266126253e+01 +3.266126253e+01 +2.068012625e+02 +2.068012625e+02 +2.6900e+00 +3.4540e+00
5 +2.345345891e+01 +2.345345891e+01 +1.975934589e+02 +1.975934589e+02 +4.7324e+00 +3.4412e+00
6 +1.470992418e+01 +1.470992418e+01 +1.888499242e+02 +1.888499242e+02 +5.4211e-01 -4.8483e-01
34 +6.414046765e+00 +6.414046765e+00 +1.805540468e+02 +1.805540468e+02 -2.4309e+00 -1.3469e+00
168 +5.835114768e+00 +5.835114768e+00 +1.799751148e+02 +1.799751148e+02 +1.6354e+00 +3.4646e+00
614 +2.598348015e+00 +2.598348015e+00 +1.767383480e+02 +1.767383480e+02 -1.4379e+00 -7.4808e-01
1127 +1.580107446e+00 +1.580107446e+00 +1.757201074e+02 +1.757201074e+02 -1.2782e+00 -1.5723e+00
3825 +7.604188919e-01 +7.604188919e-01 +1.749004189e+02 +1.749004189e+02 -1.1337e+00 -8.7007e-01
5001 +6.147052401e-01 +6.147052401e-01 +1.747547052e+02 +1.747547052e+02 -1.0809e+00 -1.1307e+00
15665 +1.635036834e-01 +1.635036834e-01 +1.743035037e+02 +1.743035037e+02 -1.2530e+00 -1.2584e+00
32035 +1.565535546e-01 +1.565535546e-01 +1.742965536e+02 +1.742965536e+02 -1.4172e+00 -1.3525e+00
34251 +4.020252378e-02 +4.020252378e-02 +1.741802025e+02 +1.741802025e+02 -1.2511e+00 -1.2516e+00
35551 +3.028822100e-02 +3.028822100e-02 +1.741702882e+02 +1.741702882e+02 -1.2511e+00 -1.2521e+00
66642 +1.194723417e-02 +1.194723417e-02 +1.741519472e+02 +1.741519472e+02 -1.2494e+00 -1.2466e+00
% function evaluation | noise-free fitness - Fopt (1.496600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.142951481e+01 +2.142951481e+01 +1.710895148e+02 +1.710895148e+02 +3.7425e+00 +2.7484e+00
3 +1.335176715e+01 +1.335176715e+01 +1.630117671e+02 +1.630117671e+02 +2.4080e+00 -1.0543e+00
14 +9.394582015e+00 +9.394582015e+00 +1.590545820e+02 +1.590545820e+02 +2.2125e+00 +2.6407e+00
276 +5.407583372e+00 +5.407583372e+00 +1.550675834e+02 +1.550675834e+02 +1.9898e+00 +1.7289e+00
689 +3.821471427e+00 +3.821471427e+00 +1.534814714e+02 +1.534814714e+02 +2.9401e+00 +2.8331e+00
1834 +2.477050976e+00 +2.477050976e+00 +1.521370510e+02 +1.521370510e+02 +3.2234e+00 +2.2988e+00
% function evaluation | noise-free fitness - Fopt (-4.425600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.521591604e+01 +4.521591604e+01 -3.973440840e+02 -3.973440840e+02 +3.0134e+00 -2.7468e+00
2 +1.689378717e+01 +1.689378717e+01 -4.256662128e+02 -4.256662128e+02 +3.6472e+00 -1.7503e+00
14 +9.280245714e+00 +9.280245714e+00 -4.332797543e+02 -4.332797543e+02 +4.2905e+00 +4.4113e+00
52 +6.061135961e+00 +6.061135961e+00 -4.364988640e+02 -4.364988640e+02 +3.3241e+00 +3.9486e+00
243 +3.118853935e+00 +3.118853935e+00 -4.394411461e+02 -4.394411461e+02 +3.7975e+00 +3.2472e+00
789 +2.350916704e+00 +2.350916704e+00 -4.402090833e+02 -4.402090833e+02 -9.0045e-01 -1.4280e+00
2923 +1.382887211e+00 +1.382887211e+00 -4.411771128e+02 -4.411771128e+02 -1.0326e+00 -1.3033e+00
9282 +2.546152411e-01 +2.546152411e-01 -4.423053848e+02 -4.423053848e+02 -1.1428e+00 -1.0765e+00
13122 +2.465126636e-01 +2.465126636e-01 -4.423134873e+02 -4.423134873e+02 -1.1428e+00 -1.0746e+00
94991 +2.752641060e-02 +2.752641060e-02 -4.425324736e+02 -4.425324736e+02 -1.2461e+00 -1.2498e+00
154611 +1.005359208e-02 +1.005359208e-02 -4.425499464e+02 -4.425499464e+02 -1.2535e+00 -1.2498e+00
% function evaluation | noise-free fitness - Fopt (1.583000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.158479686e+01 +2.158479686e+01 +3.741479686e+01 +3.741479686e+01 -2.4384e+00 -1.4586e+00
4 +1.305232387e+01 +1.305232387e+01 +2.888232387e+01 +2.888232387e+01 -1.8872e+00 -4.8515e+00
63 +7.661177316e+00 +7.661177316e+00 +2.349117732e+01 +2.349117732e+01 -3.2863e+00 -5.8070e-01
81 +5.930521562e+00 +5.930521562e+00 +2.176052156e+01 +2.176052156e+01 -8.6620e-01 -1.4586e+00
494 +3.180078290e+00 +3.180078290e+00 +1.901007829e+01 +1.901007829e+01 -3.9548e+00 -2.3163e+00
832 +2.040207129e+00 +2.040207129e+00 +1.787020713e+01 +1.787020713e+01 -2.7860e+00 -2.9156e+00
% function evaluation | noise-free fitness - Fopt (-9.371200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.638808615e+01 +5.638808615e+01 -8.807319138e+02 -8.807319138e+02 +4.4596e+00 -2.1057e+00
4 +4.244768324e+00 +4.244768324e+00 -9.328752317e+02 -9.328752317e+02 +6.8097e-01 +5.7545e-01
248 +2.876478732e+00 +2.876478732e+00 -9.342435213e+02 -9.342435213e+02 -3.6865e+00 -2.1251e+00
601 +2.091305331e+00 +2.091305331e+00 -9.350286947e+02 -9.350286947e+02 +1.0159e+00 +8.4557e-01
5925 +1.125636066e+00 +1.125636066e+00 -9.359943639e+02 -9.359943639e+02 +1.5235e+00 +1.6091e+00
7860 +4.880751662e-01 +4.880751662e-01 -9.366319248e+02 -9.366319248e+02 +1.4327e+00 +1.0502e+00
27149 +2.906648857e-01 +2.906648857e-01 -9.368293351e+02 -9.368293351e+02 +1.3952e+00 +1.0880e+00
29257 +1.420441452e-01 +1.420441452e-01 -9.369779559e+02 -9.369779559e+02 +1.2377e+00 +1.2455e+00
42411 +5.894335854e-02 +5.894335854e-02 -9.370610566e+02 -9.370610566e+02 +1.2954e+00 +1.2129e+00
% function evaluation | noise-free fitness - Fopt (-1.553000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.406741654e+01 +3.406741654e+01 +1.853741654e+01 +1.853741654e+01 -1.5987e+00 -1.2693e+00
2 +1.260534908e+01 +1.260534908e+01 -2.924650916e+00 -2.924650916e+00 +7.6110e-01 +3.9078e-01
79 +9.624917653e+00 +9.624917653e+00 -5.905082347e+00 -5.905082347e+00 +1.5040e+00 +4.4010e+00
167 +4.078405027e+00 +4.078405027e+00 -1.145159497e+01 -1.145159497e+01 +2.4648e+00 +2.0956e+00
223 +3.885560246e+00 +3.885560246e+00 -1.164443975e+01 -1.164443975e+01 +3.1798e+00 +3.8727e+00
3987 +2.413933810e+00 +2.413933810e+00 -1.311606619e+01 -1.311606619e+01 +2.8483e+00 +2.9714e+00
% function evaluation | noise-free fitness - Fopt (1.568800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018005307e+02 +1.018005307e+02 +2.586805307e+02 +2.586805307e+02 -4.7601e+00 -3.8894e+00
4 +2.956682935e+01 +2.956682935e+01 +1.864468293e+02 +1.864468293e+02 -2.1675e+00 +4.3214e-01
22 +1.808957569e+01 +1.808957569e+01 +1.749695757e+02 +1.749695757e+02 -1.0160e+00 -1.4322e+00
49 +1.482531077e+01 +1.482531077e+01 +1.717053108e+02 +1.717053108e+02 +3.2918e+00 -9.2711e-01
118 +3.728335204e+00 +3.728335204e+00 +1.606083352e+02 +1.606083352e+02 -9.6176e-01 -1.5658e+00
182 +2.413923514e+00 +2.413923514e+00 +1.592939235e+02 +1.592939235e+02 -8.1029e-01 -1.8837e+00
3261 +9.314551318e-01 +9.314551318e-01 +1.578114551e+02 +1.578114551e+02 -1.5610e+00 -1.1332e+00
7343 +3.348266492e-01 +3.348266492e-01 +1.572148266e+02 +1.572148266e+02 -1.4590e+00 -1.1708e+00
33249 +7.990885712e-02 +7.990885712e-02 +1.569599089e+02 +1.569599089e+02 -1.2497e+00 -1.2518e+00
65139 +8.605247183e-03 +8.605247183e-03 +1.568886052e+02 +1.568886052e+02 -1.2520e+00 -1.2477e+00
71429 +3.670169789e-03 +3.670169789e-03 +1.568836702e+02 +1.568836702e+02 -1.2497e+00 -1.2506e+00
% function evaluation | noise-free fitness - Fopt (-5.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.416282156e+01 +4.416282156e+01 +3.845282156e+01 +3.845282156e+01 +2.3820e+00 -1.1682e+00
2 +2.758910988e+01 +2.758910988e+01 +2.187910988e+01 +2.187910988e+01 -3.3270e+00 +1.9038e+00
6 +1.410561881e+01 +1.410561881e+01 +8.395618813e+00 +8.395618813e+00 -2.4295e+00 +1.0914e+00
44 +6.951604461e+00 +6.951604461e+00 +1.241604461e+00 +1.241604461e+00 +1.0369e+00 -2.4557e+00
63 +4.153094371e+00 +4.153094371e+00 -1.556905629e+00 -1.556905629e+00 -1.5508e+00 +1.8022e+00
85 +3.977614948e+00 +3.977614948e+00 -1.732385052e+00 -1.732385052e+00 +1.7068e+00 -6.1403e-01
2244 +2.457971102e+00 +2.457971102e+00 -3.252028898e+00 -3.252028898e+00 -3.3820e+00 +2.5999e+00
2854 +1.050253825e+00 +1.050253825e+00 -4.659746175e+00 -4.659746175e+00 +1.5674e+00 -1.1360e+00
16009 +1.421254856e-01 +1.421254856e-01 -5.567874514e+00 -5.567874514e+00 +1.1913e+00 -1.1052e+00
34538 +5.858383691e-02 +5.858383691e-02 -5.651416163e+00 -5.651416163e+00 +1.2519e+00 -1.2440e+00
43278 +2.550375388e-02 +2.550375388e-02 -5.684496246e+00 -5.684496246e+00 +1.2519e+00 -1.2465e+00
85319 +1.535166655e-02 +1.535166655e-02 -5.694648333e+00 -5.694648333e+00 +1.2500e+00 -1.2511e+00
199180 +6.276312646e-03 +6.276312646e-03 -5.703723687e+00 -5.703723687e+00 +1.2508e+00 -1.2477e+00
% function evaluation | noise-free fitness - Fopt (2.413000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.279357475e+02 +8.279357475e+02 +8.520657475e+02 +8.520657475e+02 -1.6614e+00 -5.2713e+00
2 +3.441139537e+01 +3.441139537e+01 +5.854139537e+01 +5.854139537e+01 -1.7650e+00 +3.8990e+00
3 +9.008052507e+00 +9.008052507e+00 +3.313805251e+01 +3.313805251e+01 +3.8210e+00 +3.2806e+00
41 +6.107393152e+00 +6.107393152e+00 +3.023739315e+01 +3.023739315e+01 +4.4463e+00 +2.8720e+00
116 +3.716459880e+00 +3.716459880e+00 +2.784645988e+01 +2.784645988e+01 +2.0842e+00 +3.1537e+00
2127 +2.206810168e+00 +2.206810168e+00 +2.633681017e+01 +2.633681017e+01 +2.5239e+00 +2.6335e+00
% function evaluation | noise-free fitness - Fopt (-5.837000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.015554580e+01 +3.015554580e+01 -5.535444542e+02 -5.535444542e+02 +2.2192e+00 +7.6599e-01
5 +2.332346592e+01 +2.332346592e+01 -5.603765341e+02 -5.603765341e+02 +2.2563e+00 -4.4891e-02
12 +5.312444138e+00 +5.312444138e+00 -5.783875559e+02 -5.783875559e+02 -3.3122e+00 -3.2242e+00
188 +2.637562886e+00 +2.637562886e+00 -5.810624371e+02 -5.810624371e+02 -2.4893e+00 -2.0348e+00
